0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
0.840187728405,0.394382923841,0.783099234104
